DATAFLOW,LAST UPDATE,freq,unit,sex,age,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2011,14.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2012,14.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2013,13.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2014,14.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2015,12.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2016,13.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2017,12.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2018,12.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKD7,2019,13.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2000,20.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2001,20.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2002,20.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2003,24.4,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2004,27.4,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2005,25.2,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2006,25.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2007,17.4,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2008,17.9,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2009,19.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2010,18.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2011,14.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2012,13.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2013,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2014,14.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2015,14.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2016,13.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2017,13.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2018,14.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE1,2019,13.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2000,21.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2001,22.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2002,20.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2003,26.4,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2004,28.2,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2005,26.3,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2006,25.0,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2007,19.6,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2008,20.6,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2009,23.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2010,21.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2011,16.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2012,17.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2013,17.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2014,16.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2015,15.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2016,15.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2017,14.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2018,14.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE2,2019,15.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2000,17.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2001,18.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2002,19.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2003,28.2,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2004,28.5,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2005,28.0,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2006,25.9,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2007,17.2,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2008,18.2,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2009,19.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2010,19.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2011,15.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2012,16.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2013,18.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2014,17.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2015,16.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2016,16.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2017,16.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2018,18.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE3,2019,18.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2000,19.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2001,20.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2002,21.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2003,26.1,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2004,29.5,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2005,27.1,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2006,25.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2007,18.9,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2008,17.8,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2009,19.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2010,18.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2011,14.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2012,16.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2013,16.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2014,13.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2015,14.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2016,13.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2017,14.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2018,13.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKE4,2019,12.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2000,18.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2001,17.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2002,19.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2003,26.2,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2004,28.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2005,28.3,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2006,27.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2007,19.3,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2008,19.5,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2009,20.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2010,20.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2011,16.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2012,16.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2013,17.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2014,15.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2015,15.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2016,13.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2017,14.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2018,14.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF1,2019,16.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2000,21.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2001,20.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2002,21.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2003,24.4,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2004,28.7,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2005,28.2,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2006,28.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2007,21.1,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2008,21.2,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2009,21.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2010,20.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2011,18.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2012,17.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2013,17.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2014,17.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2015,18.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2016,14.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2017,13.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2018,13.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF2,2019,13.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2000,19.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2001,19.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2002,20.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2003,26.1,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2004,27.3,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2005,25.1,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2006,24.4,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2007,17.4,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2008,18.3,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2009,19.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2010,17.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2011,15.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2012,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2013,15.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2014,14.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2015,15.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2016,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2017,14.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2018,17.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKF3,2019,13.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2000,21.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2001,20.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2002,21.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2003,26.4,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2004,26.3,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2005,27.3,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2006,28.3,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2007,22.1,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2008,20.2,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2009,20.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2010,18.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2011,14.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2012,14.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2013,15.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2014,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2015,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2016,12.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2017,12.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2018,14.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG1,2019,13.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2000,20.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2001,21.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2002,20.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2003,28.5,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2004,29.7,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2005,27.0,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2006,27.0,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2007,19.1,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2008,18.3,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2009,18.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2010,17.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2011,16.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2012,15.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2013,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2014,14.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2015,14.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2016,14.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2017,12.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2018,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG2,2019,16.5,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2000,19.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2001,19.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2002,19.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2003,26.8,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2004,27.3,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2005,26.1,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2006,25.1,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2007,20.1,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2008,19.7,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2009,18.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2010,17.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2011,13.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2012,14.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2013,14.1,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2014,13.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2015,12.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2016,10.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2017,11.3,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2018,12.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKG3,2019,11.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2000,20.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2001,19.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2002,19.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2003,24.8,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2004,28.8,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2005,26.2,u
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2006,25.7,bu
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2007,20.5,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2008,21.3,b
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2009,19.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2010,20.0,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2011,15.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2012,16.7,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2013,17.6,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2014,15.8,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2015,15.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2016,14.4,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2017,12.9,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2018,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH1,2019,14.2,
ESTAT:TRNG_LFSE_04(1.0),26/04/23 23:00:00,A,PC,T,Y25-64,UKH2,2000,23.1,
